# LAMMPS data file written by Ovito Pro 3.0.0-dev682
52200 atoms
3 atom types
0.0 84.4639 xlo xhi
0.0 38.6379 ylo yhi
0.0 174.8329 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O

Atoms  # charge

65 2 0.0 5.631208213 2.972027268 82.706451674
66 2 0.0 7.038376787 4.458040902 1.260545209
67 2 0.0 8.44639 2.972027268 82.706451674
68 2 0.0 9.854403213 4.458040902 1.260545209
69 2 0.0 11.261571787 2.972027268 82.706451674
70 2 0.0 12.669585 4.458040902 1.260545209
71 2 0.0 14.077598213 2.972027268 82.706451674
72 2 0.0 15.484766787 4.458040902 1.260545209
73 2 0.0 16.89278 2.972027268 82.706451674
74 2 0.0 18.300793213 4.458040902 1.260545209
75 2 0.0 19.707961787 2.972027268 82.706451674
76 2 0.0 21.115975 4.458040902 1.260545209
77 2 0.0 22.523988213 2.972027268 82.706451674
78 2 0.0 23.931156787 4.458040902 1.260545209
79 2 0.0 25.33917 2.972027268 82.706451674
80 2 0.0 26.747183213 4.458040902 1.260545209
81 2 0.0 28.154351787 2.972027268 82.706451674
82 2 0.0 29.562365 4.458040902 1.260545209
83 2 0.0 30.970378213 2.972027268 82.706451674
84 2 0.0 32.377546787 4.458040902 1.260545209
85 2 0.0 33.78556 2.972027268 82.706451674
86 2 0.0 35.193573213 4.458040902 1.260545209
87 2 0.0 36.600741787 2.972027268 82.706451674
88 2 0.0 38.008755 4.458040902 1.260545209
89 2 0.0 39.416768213 2.972027268 82.706451674
90 2 0.0 40.823936787 4.458040902 1.260545209
91 2 0.0 42.23195 2.972027268 82.706451674
92 2 0.0 43.639963213 4.458040902 1.260545209
93 2 0.0 45.047131787 2.972027268 82.706451674
94 2 0.0 46.455145 4.458040902 1.260545209
95 2 0.0 47.863158213 2.972027268 82.706451674
96 2 0.0 49.270326787 4.458040902 1.260545209
97 2 0.0 50.67834 2.972027268 82.706451674
98 2 0.0 52.086353213 4.458040902 1.260545209
99 2 0.0 53.493521787 2.972027268 82.706451674
100 2 0.0 54.901535 4.458040902 1.260545209
101 2 0.0 56.309548213 2.972027268 82.706451674
102 2 0.0 57.716716787 4.458040902 1.260545209
103 2 0.0 59.12473 2.972027268 82.706451674
104 2 0.0 60.532743213 4.458040902 1.260545209
105 2 0.0 61.939911787 2.972027268 82.706451674
106 2 0.0 63.347925 4.458040902 1.260545209
107 2 0.0 64.755938213 2.972027268 82.706451674
108 2 0.0 66.163106787 4.458040902 1.260545209
109 2 0.0 67.57112 2.972027268 82.706451674
110 2 0.0 68.979133213 4.458040902 1.260545209
111 2 0.0 70.386301787 2.972027268 82.706451674
112 2 0.0 71.794315 4.458040902 1.260545209
113 2 0.0 73.202328213 2.972027268 82.706451674
114 2 0.0 74.609496787 4.458040902 1.260545209
115 2 0.0 76.01751 2.972027268 82.706451674
116 2 0.0 77.425523213 4.458040902 1.260545209
117 2 0.0 78.832691787 2.972027268 82.706451674
118 2 0.0 80.240705 4.458040902 1.260545209
119 2 0.0 81.648718213 2.972027268 82.706451674
120 2 0.0 83.055886787 4.458040902 1.260545209
121 2 0.0 0.0 5.944440915 82.706451674
122 2 0.0 1.408013213 7.430454549 1.260545209
123 2 0.0 2.815181787 5.944440915 82.706451674
124 2 0.0 4.223195 7.430454549 1.260545209
125 2 0.0 5.631208213 5.944440915 82.706451674
126 2 0.0 7.038376787 7.430454549 1.260545209
127 2 0.0 8.44639 5.944440915 82.706451674
128 2 0.0 9.854403213 7.430454549 1.260545209
129 2 0.0 11.261571787 5.944440915 82.706451674
130 2 0.0 12.669585 7.430454549 1.260545209
131 2 0.0 14.077598213 5.944440915 82.706451674
132 2 0.0 15.484766787 7.430454549 1.260545209
133 2 0.0 16.89278 5.944440915 82.706451674
134 2 0.0 18.300793213 7.430454549 1.260545209
135 2 0.0 19.707961787 5.944440915 82.706451674
136 2 0.0 21.115975 7.430454549 1.260545209
137 2 0.0 22.523988213 5.944440915 82.706451674
138 2 0.0 23.931156787 7.430454549 1.260545209
139 2 0.0 25.33917 5.944440915 82.706451674
140 2 0.0 26.747183213 7.430454549 1.260545209
141 2 0.0 28.154351787 5.944440915 82.706451674
142 2 0.0 29.562365 7.430454549 1.260545209
143 2 0.0 30.970378213 5.944440915 82.706451674
144 2 0.0 32.377546787 7.430454549 1.260545209
145 2 0.0 33.78556 5.944440915 82.706451674
146 2 0.0 35.193573213 7.430454549 1.260545209
147 2 0.0 36.600741787 5.944440915 82.706451674
148 2 0.0 38.008755 7.430454549 1.260545209
149 2 0.0 39.416768213 5.944440915 82.706451674
150 2 0.0 40.823936787 7.430454549 1.260545209
151 2 0.0 42.23195 5.944440915 82.706451674
152 2 0.0 43.639963213 7.430454549 1.260545209
153 2 0.0 45.047131787 5.944440915 82.706451674
154 2 0.0 46.455145 7.430454549 1.260545209
155 2 0.0 47.863158213 5.944440915 82.706451674
156 2 0.0 49.270326787 7.430454549 1.260545209
157 2 0.0 50.67834 5.944440915 82.706451674
158 2 0.0 52.086353213 7.430454549 1.260545209
159 2 0.0 53.493521787 5.944440915 82.706451674
160 2 0.0 54.901535 7.430454549 1.260545209
161 2 0.0 56.309548213 5.944440915 82.706451674
162 2 0.0 57.716716787 7.430454549 1.260545209
163 2 0.0 59.12473 5.944440915 82.706451674
164 2 0.0 60.532743213 7.430454549 1.260545209
165 2 0.0 61.939911787 5.944440915 82.706451674
166 2 0.0 63.347925 7.430454549 1.260545209
167 2 0.0 64.755938213 5.944440915 82.706451674
168 2 0.0 66.163106787 7.430454549 1.260545209
169 2 0.0 67.57112 5.944440915 82.706451674
170 2 0.0 68.979133213 7.430454549 1.260545209
171 2 0.0 70.386301787 5.944440915 82.706451674
172 2 0.0 71.794315 7.430454549 1.260545209
173 2 0.0 73.202328213 5.944440915 82.706451674
174 2 0.0 74.609496787 7.430454549 1.260545209
175 2 0.0 76.01751 5.944440915 82.706451674
176 2 0.0 77.425523213 7.430454549 1.260545209
177 2 0.0 78.832691787 5.944440915 82.706451674
178 2 0.0 80.240705 7.430454549 1.260545209
179 2 0.0 81.648718213 5.944440915 82.706451674
180 2 0.0 83.055886787 7.430454549 1.260545209
181 2 0.0 0.0 8.916468183 82.706451674
182 2 0.0 1.408013213 10.402481817 1.260545209
183 2 0.0 2.815181787 8.916468183 82.706451674
184 2 0.0 4.223195 10.402481817 1.260545209
185 2 0.0 5.631208213 8.916468183 82.706451674
186 2 0.0 7.038376787 10.402481817 1.260545209
187 2 0.0 8.44639 8.916468183 82.706451674
188 2 0.0 9.854403213 10.402481817 1.260545209
189 2 0.0 11.261571787 8.916468183 82.706451674
190 2 0.0 12.669585 10.402481817 1.260545209
191 2 0.0 14.077598213 8.916468183 82.706451674
192 2 0.0 15.484766787 10.402481817 1.260545209
193 2 0.0 16.89278 8.916468183 82.706451674
194 2 0.0 18.300793213 10.402481817 1.260545209
195 2 0.0 19.707961787 8.916468183 82.706451674
196 2 0.0 21.115975 10.402481817 1.260545209
197 2 0.0 22.523988213 8.916468183 82.706451674
198 2 0.0 23.931156787 10.402481817 1.260545209
199 2 0.0 25.33917 8.916468183 82.706451674
200 2 0.0 26.747183213 10.402481817 1.260545209
201 2 0.0 28.154351787 8.916468183 82.706451674
202 2 0.0 29.562365 10.402481817 1.260545209
203 2 0.0 30.970378213 8.916468183 82.706451674
204 2 0.0 32.377546787 10.402481817 1.260545209
205 2 0.0 33.78556 8.916468183 82.706451674
206 2 0.0 35.193573213 10.402481817 1.260545209
207 2 0.0 36.600741787 8.916468183 82.706451674
208 2 0.0 38.008755 10.402481817 1.260545209
209 2 0.0 39.416768213 8.916468183 82.706451674
210 2 0.0 40.823936787 10.402481817 1.260545209
211 2 0.0 42.23195 8.916468183 82.706451674
212 2 0.0 43.639963213 10.402481817 1.260545209
213 2 0.0 45.047131787 8.916468183 82.706451674
214 2 0.0 46.455145 10.402481817 1.260545209
215 2 0.0 47.863158213 8.916468183 82.706451674
216 2 0.0 49.270326787 10.402481817 1.260545209
217 2 0.0 50.67834 8.916468183 82.706451674
218 2 0.0 52.086353213 10.402481817 1.260545209
219 2 0.0 53.493521787 8.916468183 82.706451674
220 2 0.0 54.901535 10.402481817 1.260545209
221 2 0.0 56.309548213 8.916468183 82.706451674
222 2 0.0 57.716716787 10.402481817 1.260545209
223 2 0.0 59.12473 8.916468183 82.706451674
224 2 0.0 60.532743213 10.402481817 1.260545209
225 2 0.0 61.939911787 8.916468183 82.706451674
226 2 0.0 63.347925 10.402481817 1.260545209
227 2 0.0 64.755938213 8.916468183 82.706451674
228 2 0.0 66.163106787 10.402481817 1.260545209
229 2 0.0 67.57112 8.916468183 82.706451674
230 2 0.0 68.979133213 10.402481817 1.260545209
231 2 0.0 70.386301787 8.916468183 82.706451674
232 2 0.0 71.794315 10.402481817 1.260545209
233 2 0.0 73.202328213 8.916468183 82.706451674
234 2 0.0 74.609496787 10.402481817 1.260545209
235 2 0.0 76.01751 8.916468183 82.706451674
236 2 0.0 77.425523213 10.402481817 1.260545209
237 2 0.0 78.832691787 8.916468183 82.706451674
238 2 0.0 80.240705 10.402481817 1.260545209
239 2 0.0 81.648718213 8.916468183 82.706451674
240 2 0.0 83.055886787 10.402481817 1.260545209
241 2 0.0 0.0 11.888495451 82.706451674
242 2 0.0 1.408013213 13.374509085 1.260545209
243 2 0.0 2.815181787 11.888495451 82.706451674
244 2 0.0 4.223195 13.374509085 1.260545209
245 2 0.0 5.631208213 11.888495451 82.706451674
246 2 0.0 7.038376787 13.374509085 1.260545209
247 2 0.0 8.44639 11.888495451 82.706451674
248 2 0.0 9.854403213 13.374509085 1.260545209
249 2 0.0 11.261571787 11.888495451 82.706451674
250 2 0.0 12.669585 13.374509085 1.260545209
251 2 0.0 14.077598213 11.888495451 82.706451674
252 2 0.0 15.484766787 13.374509085 1.260545209
253 2 0.0 16.89278 11.888495451 82.706451674
254 2 0.0 18.300793213 13.374509085 1.260545209
255 2 0.0 19.707961787 11.888495451 82.706451674
256 2 0.0 21.115975 13.374509085 1.260545209
257 2 0.0 22.523988213 11.888495451 82.706451674
258 2 0.0 23.931156787 13.374509085 1.260545209
259 2 0.0 25.33917 11.888495451 82.706451674
260 2 0.0 26.747183213 13.374509085 1.260545209
261 2 0.0 28.154351787 11.888495451 82.706451674
262 2 0.0 29.562365 13.374509085 1.260545209
263 2 0.0 30.970378213 11.888495451 82.706451674
264 2 0.0 32.377546787 13.374509085 1.260545209
265 2 0.0 33.78556 11.888495451 82.706451674
266 2 0.0 35.193573213 13.374509085 1.260545209
267 2 0.0 36.600741787 11.888495451 82.706451674
268 2 0.0 38.008755 13.374509085 1.260545209
269 2 0.0 39.416768213 11.888495451 82.706451674
270 2 0.0 40.823936787 13.374509085 1.260545209
271 2 0.0 42.23195 11.888495451 82.706451674
272 2 0.0 43.639963213 13.374509085 1.260545209
273 2 0.0 45.047131787 11.888495451 82.706451674
274 2 0.0 46.455145 13.374509085 1.260545209
275 2 0.0 47.863158213 11.888495451 82.706451674
276 2 0.0 49.270326787 13.374509085 1.260545209
277 2 0.0 50.67834 11.888495451 82.706451674
278 2 0.0 52.086353213 13.374509085 1.260545209
279 2 0.0 53.493521787 11.888495451 82.706451674
280 2 0.0 54.901535 13.374509085 1.260545209
281 2 0.0 56.309548213 11.888495451 82.706451674
282 2 0.0 57.716716787 13.374509085 1.260545209
283 2 0.0 59.12473 11.888495451 82.706451674
284 2 0.0 60.532743213 13.374509085 1.260545209
285 2 0.0 61.939911787 11.888495451 82.706451674
286 2 0.0 63.347925 13.374509085 1.260545209
287 2 0.0 64.755938213 11.888495451 82.706451674
288 2 0.0 66.163106787 13.374509085 1.260545209
289 2 0.0 67.57112 11.888495451 82.706451674
290 2 0.0 68.979133213 13.374509085 1.260545209
291 2 0.0 70.386301787 11.888495451 82.706451674
292 2 0.0 71.794315 13.374509085 1.260545209
293 2 0.0 73.202328213 11.888495451 82.706451674
294 2 0.0 74.609496787 13.374509085 1.260545209
295 2 0.0 76.01751 11.888495451 82.706451674
296 2 0.0 77.425523213 13.374509085 1.260545209
297 2 0.0 78.832691787 11.888495451 82.706451674
298 2 0.0 80.240705 13.374509085 1.260545209
299 2 0.0 81.648718213 11.888495451 82.706451674
300 2 0.0 83.055886787 13.374509085 1.260545209
301 2 0.0 0.0 14.860909098 82.706451674
302 2 0.0 1.408013213 16.346922732 1.260545209
303 2 0.0 2.815181787 14.860909098 82.706451674
304 2 0.0 4.223195 16.346922732 1.260545209
305 2 0.0 5.631208213 14.860909098 82.706451674
306 2 0.0 7.038376787 16.346922732 1.260545209
307 2 0.0 8.44639 14.860909098 82.706451674
308 2 0.0 9.854403213 16.346922732 1.260545209
309 2 0.0 11.261571787 14.860909098 82.706451674
310 2 0.0 12.669585 16.346922732 1.260545209
311 2 0.0 14.077598213 14.860909098 82.706451674
312 2 0.0 15.484766787 16.346922732 1.260545209
313 2 0.0 16.89278 14.860909098 82.706451674
314 2 0.0 18.300793213 16.346922732 1.260545209
315 2 0.0 19.707961787 14.860909098 82.706451674
316 2 0.0 21.115975 16.346922732 1.260545209
317 2 0.0 22.523988213 14.860909098 82.706451674
318 2 0.0 23.931156787 16.346922732 1.260545209
319 2 0.0 25.33917 14.860909098 82.706451674
320 2 0.0 26.747183213 16.346922732 1.260545209
321 2 0.0 28.154351787 14.860909098 82.706451674
322 2 0.0 29.562365 16.346922732 1.260545209
323 2 0.0 30.970378213 14.860909098 82.706451674
324 2 0.0 32.377546787 16.346922732 1.260545209
325 2 0.0 33.78556 14.860909098 82.706451674
326 2 0.0 35.193573213 16.346922732 1.260545209
327 2 0.0 36.600741787 14.860909098 82.706451674
328 2 0.0 38.008755 16.346922732 1.260545209
329 2 0.0 39.416768213 14.860909098 82.706451674
330 2 0.0 40.823936787 16.346922732 1.260545209
331 2 0.0 42.23195 14.860909098 82.706451674
332 2 0.0 43.639963213 16.346922732 1.260545209
333 2 0.0 45.047131787 14.860909098 82.706451674
334 2 0.0 46.455145 16.346922732 1.260545209
335 2 0.0 47.863158213 14.860909098 82.706451674
336 2 0.0 49.270326787 16.346922732 1.260545209
337 2 0.0 50.67834 14.860909098 82.706451674
338 2 0.0 52.086353213 16.346922732 1.260545209
339 2 0.0 53.493521787 14.860909098 82.706451674
340 2 0.0 54.901535 16.346922732 1.260545209
341 2 0.0 56.309548213 14.860909098 82.706451674
342 2 0.0 57.716716787 16.346922732 1.260545209
343 2 0.0 59.12473 14.860909098 82.706451674
344 2 0.0 60.532743213 16.346922732 1.260545209
345 2 0.0 61.939911787 14.860909098 82.706451674
346 2 0.0 63.347925 16.346922732 1.260545209
347 2 0.0 64.755938213 14.860909098 82.706451674
348 2 0.0 66.163106787 16.346922732 1.260545209
349 2 0.0 67.57112 14.860909098 82.706451674
350 2 0.0 68.979133213 16.346922732 1.260545209
351 2 0.0 70.386301787 14.860909098 82.706451674
352 2 0.0 71.794315 16.346922732 1.260545209
353 2 0.0 73.202328213 14.860909098 82.706451674
354 2 0.0 74.609496787 16.346922732 1.260545209
355 2 0.0 76.01751 14.860909098 82.706451674
356 2 0.0 77.425523213 16.346922732 1.260545209
357 2 0.0 78.832691787 14.860909098 82.706451674
358 2 0.0 80.240705 16.346922732 1.260545209
359 2 0.0 81.648718213 14.860909098 82.706451674
360 2 0.0 83.055886787 16.346922732 1.260545209
361 2 0.0 0.0 17.832936366 82.706451674
362 2 0.0 1.408013213 19.31895 1.260545209
363 2 0.0 2.815181787 17.832936366 82.706451674
364 2 0.0 4.223195 19.31895 1.260545209
365 2 0.0 5.631208213 17.832936366 82.706451674
366 2 0.0 7.038376787 19.31895 1.260545209
367 2 0.0 8.44639 17.832936366 82.706451674
368 2 0.0 9.854403213 19.31895 1.260545209
369 2 0.0 11.261571787 17.832936366 82.706451674
370 2 0.0 12.669585 19.31895 1.260545209
371 2 0.0 14.077598213 17.832936366 82.706451674
372 2 0.0 15.484766787 19.31895 1.260545209
373 2 0.0 16.89278 17.832936366 82.706451674
374 2 0.0 18.300793213 19.31895 1.260545209
375 2 0.0 19.707961787 17.832936366 82.706451674
376 2 0.0 21.115975 19.31895 1.260545209
377 2 0.0 22.523988213 17.832936366 82.706451674
378 2 0.0 23.931156787 19.31895 1.260545209
379 2 0.0 25.33917 17.832936366 82.706451674
380 2 0.0 26.747183213 19.31895 1.260545209
381 2 0.0 28.154351787 17.832936366 82.706451674
382 2 0.0 29.562365 19.31895 1.260545209
383 2 0.0 30.970378213 17.832936366 82.706451674
384 2 0.0 32.377546787 19.31895 1.260545209
385 2 0.0 33.78556 17.832936366 82.706451674
386 2 0.0 35.193573213 19.31895 1.260545209
387 2 0.0 36.600741787 17.832936366 82.706451674
388 2 0.0 38.008755 19.31895 1.260545209
389 2 0.0 39.416768213 17.832936366 82.706451674
390 2 0.0 40.823936787 19.31895 1.260545209
391 2 0.0 42.23195 17.832936366 82.706451674
392 2 0.0 43.639963213 19.31895 1.260545209
393 2 0.0 45.047131787 17.832936366 82.706451674
394 2 0.0 46.455145 19.31895 1.260545209
395 2 0.0 47.863158213 17.832936366 82.706451674
396 2 0.0 49.270326787 19.31895 1.260545209
397 2 0.0 50.67834 17.832936366 82.706451674
398 2 0.0 52.086353213 19.31895 1.260545209
399 2 0.0 53.493521787 17.832936366 82.706451674
400 2 0.0 54.901535 19.31895 1.260545209
401 2 0.0 56.309548213 17.832936366 82.706451674
402 2 0.0 57.716716787 19.31895 1.260545209
403 2 0.0 59.12473 17.832936366 82.706451674
404 2 0.0 60.532743213 19.31895 1.260545209
405 2 0.0 61.939911787 17.832936366 82.706451674
406 2 0.0 63.347925 19.31895 1.260545209
407 2 0.0 64.755938213 17.832936366 82.706451674
408 2 0.0 66.163106787 19.31895 1.260545209
409 2 0.0 67.57112 17.832936366 82.706451674
410 2 0.0 68.979133213 19.31895 1.260545209
411 2 0.0 70.386301787 17.832936366 82.706451674
412 2 0.0 71.794315 19.31895 1.260545209
413 2 0.0 73.202328213 17.832936366 82.706451674
414 2 0.0 74.609496787 19.31895 1.260545209
415 2 0.0 76.01751 17.832936366 82.706451674
416 2 0.0 77.425523213 19.31895 1.260545209
417 2 0.0 78.832691787 17.832936366 82.706451674
418 2 0.0 80.240705 19.31895 1.260545209
419 2 0.0 81.648718213 17.832936366 82.706451674
420 2 0.0 83.055886787 19.31895 1.260545209
421 2 0.0 0.0 20.804963634 82.706451674
422 2 0.0 1.408013213 22.290977268 1.260545209
423 2 0.0 2.815181787 20.804963634 82.706451674
424 2 0.0 4.223195 22.290977268 1.260545209
425 2 0.0 5.631208213 20.804963634 82.706451674
426 2 0.0 7.038376787 22.290977268 1.260545209
427 2 0.0 8.44639 20.804963634 82.706451674
428 2 0.0 9.854403213 22.290977268 1.260545209
429 2 0.0 11.261571787 20.804963634 82.706451674
430 2 0.0 12.669585 22.290977268 1.260545209
431 2 0.0 14.077598213 20.804963634 82.706451674
432 2 0.0 15.484766787 22.290977268 1.260545209
433 2 0.0 16.89278 20.804963634 82.706451674
434 2 0.0 18.300793213 22.290977268 1.260545209
435 2 0.0 19.707961787 20.804963634 82.706451674
436 2 0.0 21.115975 22.290977268 1.260545209
437 2 0.0 22.523988213 20.804963634 82.706451674
438 2 0.0 23.931156787 22.290977268 1.260545209
439 2 0.0 25.33917 20.804963634 82.706451674
440 2 0.0 26.747183213 22.290977268 1.260545209
441 2 0.0 28.154351787 20.804963634 82.706451674
442 2 0.0 29.562365 22.290977268 1.260545209
443 2 0.0 30.970378213 20.804963634 82.706451674
444 2 0.0 32.377546787 22.290977268 1.260545209
445 2 0.0 33.78556 20.804963634 82.706451674
446 2 0.0 35.193573213 22.290977268 1.260545209
447 2 0.0 36.600741787 20.804963634 82.706451674
448 2 0.0 38.008755 22.290977268 1.260545209
449 2 0.0 39.416768213 20.804963634 82.706451674
450 2 0.0 40.823936787 22.290977268 1.260545209
451 2 0.0 42.23195 20.804963634 82.706451674
452 2 0.0 43.639963213 22.290977268 1.260545209
453 2 0.0 45.047131787 20.804963634 82.706451674
454 2 0.0 46.455145 22.290977268 1.260545209
455 2 0.0 47.863158213 20.804963634 82.706451674
456 2 0.0 49.270326787 22.290977268 1.260545209
457 2 0.0 50.67834 20.804963634 82.706451674
458 2 0.0 52.086353213 22.290977268 1.260545209
459 2 0.0 53.493521787 20.804963634 82.706451674
460 2 0.0 54.901535 22.290977268 1.260545209
461 2 0.0 56.309548213 20.804963634 82.706451674
462 2 0.0 57.716716787 22.290977268 1.260545209
463 2 0.0 59.12473 20.804963634 82.706451674
464 2 0.0 60.532743213 22.290977268 1.260545209
465 2 0.0 61.939911787 20.804963634 82.706451674
466 2 0.0 63.347925 22.290977268 1.260545209
467 2 0.0 64.755938213 20.804963634 82.706451674
468 2 0.0 66.163106787 22.290977268 1.260545209
469 2 0.0 67.57112 20.804963634 82.706451674
470 2 0.0 68.979133213 22.290977268 1.260545209
471 2 0.0 70.386301787 20.804963634 82.706451674
472 2 0.0 71.794315 22.290977268 1.260545209
473 2 0.0 73.202328213 20.804963634 82.706451674
474 2 0.0 74.609496787 22.290977268 1.260545209
475 2 0.0 76.01751 20.804963634 82.706451674
476 2 0.0 77.425523213 22.290977268 1.260545209
477 2 0.0 78.832691787 20.804963634 82.706451674
478 2 0.0 80.240705 22.290977268 1.260545209
479 2 0.0 81.648718213 20.804963634 82.706451674
480 2 0.0 83.055886787 22.290977268 1.260545209
481 2 0.0 0.0 23.776990902 82.706451674
482 2 0.0 1.408013213 25.263390915 1.260545209
483 2 0.0 2.815181787 23.776990902 82.706451674
484 2 0.0 4.223195 25.263390915 1.260545209
485 2 0.0 5.631208213 23.776990902 82.706451674
486 2 0.0 7.038376787 25.263390915 1.260545209
487 2 0.0 8.44639 23.776990902 82.706451674
488 2 0.0 9.854403213 25.263390915 1.260545209
489 2 0.0 11.261571787 23.776990902 82.706451674
490 2 0.0 12.669585 25.263390915 1.260545209
491 2 0.0 14.077598213 23.776990902 82.706451674
492 2 0.0 15.484766787 25.263390915 1.260545209
493 2 0.0 16.89278 23.776990902 82.706451674
494 2 0.0 18.300793213 25.263390915 1.260545209
495 2 0.0 19.707961787 23.776990902 82.706451674
496 2 0.0 21.115975 25.263390915 1.260545209
497 2 0.0 22.523988213 23.776990902 82.706451674
498 2 0.0 23.931156787 25.263390915 1.260545209
499 2 0.0 25.33917 23.776990902 82.706451674
500 2 0.0 26.747183213 25.263390915 1.260545209
501 2 0.0 28.154351787 23.776990902 82.706451674
502 2 0.0 29.562365 25.263390915 1.260545209
503 2 0.0 30.970378213 23.776990902 82.706451674
504 2 0.0 32.377546787 25.263390915 1.260545209
505 2 0.0 33.78556 23.776990902 82.706451674
506 2 0.0 35.193573213 25.263390915 1.260545209
507 2 0.0 36.600741787 23.776990902 82.706451674
508 2 0.0 38.008755 25.263390915 1.260545209
509 2 0.0 39.416768213 23.776990902 82.706451674
510 2 0.0 40.823936787 25.263390915 1.260545209
511 2 0.0 42.23195 23.776990902 82.706451674
512 2 0.0 43.639963213 25.263390915 1.260545209
513 2 0.0 45.047131787 23.776990902 82.706451674
514 2 0.0 46.455145 25.263390915 1.260545209
515 2 0.0 47.863158213 23.776990902 82.706451674
516 2 0.0 49.270326787 25.263390915 1.260545209
517 2 0.0 50.67834 23.776990902 82.706451674
518 2 0.0 52.086353213 25.263390915 1.260545209
519 2 0.0 53.493521787 23.776990902 82.706451674
520 2 0.0 54.901535 25.263390915 1.260545209
521 2 0.0 56.309548213 23.776990902 82.706451674
522 2 0.0 57.716716787 25.263390915 1.260545209
523 2 0.0 59.12473 23.776990902 82.706451674
524 2 0.0 60.532743213 25.263390915 1.260545209
525 2 0.0 61.939911787 23.776990902 82.706451674
526 2 0.0 63.347925 25.263390915 1.260545209
527 2 0.0 64.755938213 23.776990902 82.706451674
528 2 0.0 66.163106787 25.263390915 1.260545209
529 2 0.0 67.57112 23.776990902 82.706451674
530 2 0.0 68.979133213 25.263390915 1.260545209
531 2 0.0 70.386301787 23.776990902 82.706451674
532 2 0.0 71.794315 25.263390915 1.260545209
533 2 0.0 73.202328213 23.776990902 82.706451674
534 2 0.0 74.609496787 25.263390915 1.260545209
535 2 0.0 76.01751 23.776990902 82.706451674
536 2 0.0 77.425523213 25.263390915 1.260545209
537 2 0.0 78.832691787 23.776990902 82.706451674
538 2 0.0 80.240705 25.263390915 1.260545209
