# LAMMPS data file written by Ovito Pro 3.0.0-dev682
8320 atoms
3 atom types
0.0 27.2464 xlo xhi
0.0 29.3344 ylo yhi
0.0 115.7366 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O

Atoms  # charge

143 2 0.0 2.72464 20.53408 57.626410506
144 2 0.0 4.08696 22.0008 1.260371574
145 2 0.0 5.44928 20.53408 57.626410506
146 2 0.0 6.8116 22.0008 1.260371574
147 2 0.0 8.17392 20.53408 57.626410506
148 2 0.0 9.53624 22.0008 1.260371574
149 2 0.0 10.89856 20.53408 57.626410506
150 2 0.0 12.26088 22.0008 1.260371574
151 2 0.0 13.6232 20.53408 57.626410506
152 2 0.0 14.98552 22.0008 1.260371574
153 2 0.0 16.34784 20.53408 57.626410506
154 2 0.0 17.71016 22.0008 1.260371574
155 2 0.0 19.07248 20.53408 57.626410506
156 2 0.0 20.4348 22.0008 1.260371574
157 2 0.0 21.79712 20.53408 57.626410506
158 2 0.0 23.15944 22.0008 1.260371574
159 2 0.0 24.52176 20.53408 57.626410506
160 2 0.0 25.88408 22.0008 1.260371574
161 2 0.0 0.0 23.46752 57.626410506
162 2 0.0 1.36232 24.93424 1.260371574
163 2 0.0 2.72464 23.46752 57.626410506
164 2 0.0 4.08696 24.93424 1.260371574
165 2 0.0 5.44928 23.46752 57.626410506
166 2 0.0 6.8116 24.93424 1.260371574
167 2 0.0 8.17392 23.46752 57.626410506
168 2 0.0 9.53624 24.93424 1.260371574
169 2 0.0 10.89856 23.46752 57.626410506
170 2 0.0 12.26088 24.93424 1.260371574
171 2 0.0 13.6232 23.46752 57.626410506
172 2 0.0 14.98552 24.93424 1.260371574
173 2 0.0 16.34784 23.46752 57.626410506
174 2 0.0 17.71016 24.93424 1.260371574
175 2 0.0 19.07248 23.46752 57.626410506
176 2 0.0 20.4348 24.93424 1.260371574
177 2 0.0 21.79712 23.46752 57.626410506
178 2 0.0 23.15944 24.93424 1.260371574
179 2 0.0 24.52176 23.46752 57.626410506
180 2 0.0 25.88408 24.93424 1.260371574
181 2 0.0 0.0 26.40096 57.626410506
182 2 0.0 1.36232 27.86768 1.260371574
183 2 0.0 2.72464 26.40096 57.626410506
184 2 0.0 4.08696 27.86768 1.260371574
185 2 0.0 5.44928 26.40096 57.626410506
186 2 0.0 6.8116 27.86768 1.260371574
187 2 0.0 8.17392 26.40096 57.626410506
188 2 0.0 9.53624 27.86768 1.260371574
189 2 0.0 10.89856 26.40096 57.626410506
190 2 0.0 12.26088 27.86768 1.260371574
191 2 0.0 13.6232 26.40096 57.626410506
192 2 0.0 14.98552 27.86768 1.260371574
193 2 0.0 16.34784 26.40096 57.626410506
194 2 0.0 17.71016 27.86768 1.260371574
195 2 0.0 19.07248 26.40096 57.626410506
196 2 0.0 20.4348 27.86768 1.260371574
197 2 0.0 21.79712 26.40096 57.626410506
198 2 0.0 23.15944 27.86768 1.260371574
199 2 0.0 24.52176 26.40096 57.626410506
200 2 0.0 25.88408 27.86768 1.260371574
201 2 0.0 0.0 0.0 2.704764342
202 2 0.0 1.36232 1.46672 4.150314476
203 2 0.0 2.72464 0.0 2.704764342
204 2 0.0 4.08696 1.46672 4.150314476
205 2 0.0 5.44928 0.0 2.704764342
206 2 0.0 6.8116 1.46672 4.150314476
207 2 0.0 8.17392 0.0 2.704764342
208 2 0.0 9.53624 1.46672 4.150314476
209 2 0.0 10.89856 0.0 2.704764342
210 2 0.0 12.26088 1.46672 4.150314476
211 2 0.0 13.6232 0.0 2.704764342
212 2 0.0 14.98552 1.46672 4.150314476
213 2 0.0 16.34784 0.0 2.704764342
214 2 0.0 17.71016 1.46672 4.150314476
215 2 0.0 19.07248 0.0 2.704764342
216 2 0.0 20.4348 1.46672 4.150314476
217 2 0.0 21.79712 0.0 2.704764342
218 2 0.0 23.15944 1.46672 4.150314476
219 2 0.0 24.52176 0.0 2.704764342
220 2 0.0 25.88408 1.46672 4.150314476
221 2 0.0 0.0 2.93344 2.704764342
222 2 0.0 1.36232 4.40016 4.150314476
223 2 0.0 2.72464 2.93344 2.704764342
224 2 0.0 4.08696 4.40016 4.150314476
225 2 0.0 5.44928 2.93344 2.704764342
226 2 0.0 6.8116 4.40016 4.150314476
227 2 0.0 8.17392 2.93344 2.704764342
228 2 0.0 9.53624 4.40016 4.150314476
229 2 0.0 10.89856 2.93344 2.704764342
230 2 0.0 12.26088 4.40016 4.150314476
231 2 0.0 13.6232 2.93344 2.704764342
232 2 0.0 14.98552 4.40016 4.150314476
233 2 0.0 16.34784 2.93344 2.704764342
234 2 0.0 17.71016 4.40016 4.150314476
235 2 0.0 19.07248 2.93344 2.704764342
236 2 0.0 20.4348 4.40016 4.150314476
237 2 0.0 21.79712 2.93344 2.704764342
238 2 0.0 23.15944 4.40016 4.150314476
239 2 0.0 24.52176 2.93344 2.704764342
240 2 0.0 25.88408 4.40016 4.150314476
241 2 0.0 0.0 5.86688 2.704764342
242 2 0.0 1.36232 7.3336 4.150314476
243 2 0.0 2.72464 5.86688 2.704764342
244 2 0.0 4.08696 7.3336 4.150314476
245 2 0.0 5.44928 5.86688 2.704764342
246 2 0.0 6.8116 7.3336 4.150314476
247 2 0.0 8.17392 5.86688 2.704764342
248 2 0.0 9.53624 7.3336 4.150314476
249 2 0.0 10.89856 5.86688 2.704764342
250 2 0.0 12.26088 7.3336 4.150314476
251 2 0.0 13.6232 5.86688 2.704764342
252 2 0.0 14.98552 7.3336 4.150314476
253 2 0.0 16.34784 5.86688 2.704764342
254 2 0.0 17.71016 7.3336 4.150314476
255 2 0.0 19.07248 5.86688 2.704764342
256 2 0.0 20.4348 7.3336 4.150314476
257 2 0.0 21.79712 5.86688 2.704764342
258 2 0.0 23.15944 7.3336 4.150314476
259 2 0.0 24.52176 5.86688 2.704764342
260 2 0.0 25.88408 7.3336 4.150314476
261 2 0.0 0.0 8.80032 2.704764342
262 2 0.0 1.36232 10.26704 4.150314476
263 2 0.0 2.72464 8.80032 2.704764342
264 2 0.0 4.08696 10.26704 4.150314476
265 2 0.0 5.44928 8.80032 2.704764342
266 2 0.0 6.8116 10.26704 4.150314476
267 2 0.0 8.17392 8.80032 2.704764342
268 2 0.0 9.53624 10.26704 4.150314476
269 2 0.0 10.89856 8.80032 2.704764342
270 2 0.0 12.26088 10.26704 4.150314476
271 2 0.0 13.6232 8.80032 2.704764342
272 2 0.0 14.98552 10.26704 4.150314476
273 2 0.0 16.34784 8.80032 2.704764342
274 2 0.0 17.71016 10.26704 4.150314476
275 2 0.0 19.07248 8.80032 2.704764342
276 2 0.0 20.4348 10.26704 4.150314476
277 2 0.0 21.79712 8.80032 2.704764342
278 2 0.0 23.15944 10.26704 4.150314476
279 2 0.0 24.52176 8.80032 2.704764342
280 2 0.0 25.88408 10.26704 4.150314476
281 2 0.0 0.0 11.73376 2.704764342
282 2 0.0 1.36232 13.20048 4.150314476
283 2 0.0 2.72464 11.73376 2.704764342
284 2 0.0 4.08696 13.20048 4.150314476
285 2 0.0 5.44928 11.73376 2.704764342
286 2 0.0 6.8116 13.20048 4.150314476
287 2 0.0 8.17392 11.73376 2.704764342
288 2 0.0 9.53624 13.20048 4.150314476
289 2 0.0 10.89856 11.73376 2.704764342
290 2 0.0 12.26088 13.20048 4.150314476
291 2 0.0 13.6232 11.73376 2.704764342
292 2 0.0 14.98552 13.20048 4.150314476
293 2 0.0 16.34784 11.73376 2.704764342
294 2 0.0 17.71016 13.20048 4.150314476
295 2 0.0 19.07248 11.73376 2.704764342
296 2 0.0 20.4348 13.20048 4.150314476
297 2 0.0 21.79712 11.73376 2.704764342
298 2 0.0 23.15944 13.20048 4.150314476
299 2 0.0 24.52176 11.73376 2.704764342
300 2 0.0 25.88408 13.20048 4.150314476
301 2 0.0 0.0 14.6672 2.704764342
302 2 0.0 1.36232 16.13392 4.150314476
303 2 0.0 2.72464 14.6672 2.704764342
304 2 0.0 4.08696 16.13392 4.150314476
305 2 0.0 5.44928 14.6672 2.704764342
306 2 0.0 6.8116 16.13392 4.150314476
307 2 0.0 8.17392 14.6672 2.704764342
308 2 0.0 9.53624 16.13392 4.150314476
309 2 0.0 10.89856 14.6672 2.704764342
310 2 0.0 12.26088 16.13392 4.150314476
311 2 0.0 13.6232 14.6672 2.704764342
312 2 0.0 14.98552 16.13392 4.150314476
313 2 0.0 16.34784 14.6672 2.704764342
314 2 0.0 17.71016 16.13392 4.150314476
315 2 0.0 19.07248 14.6672 2.704764342
316 2 0.0 20.4348 16.13392 4.150314476
317 2 0.0 21.79712 14.6672 2.704764342
318 2 0.0 23.15944 16.13392 4.150314476
319 2 0.0 24.52176 14.6672 2.704764342
320 2 0.0 25.88408 16.13392 4.150314476
321 2 0.0 0.0 17.60064 2.704764342
322 2 0.0 1.36232 19.06736 4.150314476
323 2 0.0 2.72464 17.60064 2.704764342
324 2 0.0 4.08696 19.06736 4.150314476
325 2 0.0 5.44928 17.60064 2.704764342
326 2 0.0 6.8116 19.06736 4.150314476
327 2 0.0 8.17392 17.60064 2.704764342
328 2 0.0 9.53624 19.06736 4.150314476
329 2 0.0 10.89856 17.60064 2.704764342
330 2 0.0 12.26088 19.06736 4.150314476
331 2 0.0 13.6232 17.60064 2.704764342
332 2 0.0 14.98552 19.06736 4.150314476
333 2 0.0 16.34784 17.60064 2.704764342
334 2 0.0 17.71016 19.06736 4.150314476
335 2 0.0 19.07248 17.60064 2.704764342
336 2 0.0 20.4348 19.06736 4.150314476
337 2 0.0 21.79712 17.60064 2.704764342
338 2 0.0 23.15944 19.06736 4.150314476
339 2 0.0 24.52176 17.60064 2.704764342
340 2 0.0 25.88408 19.06736 4.150314476
341 2 0.0 0.0 20.53408 2.704764342
342 2 0.0 1.36232 22.0008 4.150314476
343 2 0.0 2.72464 20.53408 2.704764342
344 2 0.0 4.08696 22.0008 4.150314476
345 2 0.0 5.44928 20.53408 2.704764342
346 2 0.0 6.8116 22.0008 4.150314476
347 2 0.0 8.17392 20.53408 2.704764342
348 2 0.0 9.53624 22.0008 4.150314476
349 2 0.0 10.89856 20.53408 2.704764342
350 2 0.0 12.26088 22.0008 4.150314476
351 2 0.0 13.6232 20.53408 2.704764342
352 2 0.0 14.98552 22.0008 4.150314476
353 2 0.0 16.34784 20.53408 2.704764342
354 2 0.0 17.71016 22.0008 4.150314476
355 2 0.0 19.07248 20.53408 2.704764342
356 2 0.0 20.4348 22.0008 4.150314476
357 2 0.0 21.79712 20.53408 2.704764342
358 2 0.0 23.15944 22.0008 4.150314476
359 2 0.0 24.52176 20.53408 2.704764342
360 2 0.0 25.88408 22.0008 4.150314476
361 2 0.0 0.0 23.46752 2.704764342
362 2 0.0 1.36232 24.93424 4.150314476
363 2 0.0 2.72464 23.46752 2.704764342
364 2 0.0 4.08696 24.93424 4.150314476
365 2 0.0 5.44928 23.46752 2.704764342
366 2 0.0 6.8116 24.93424 4.150314476
367 2 0.0 8.17392 23.46752 2.704764342
368 2 0.0 9.53624 24.93424 4.150314476
369 2 0.0 10.89856 23.46752 2.704764342
370 2 0.0 12.26088 24.93424 4.150314476
371 2 0.0 13.6232 23.46752 2.704764342
372 2 0.0 14.98552 24.93424 4.150314476
373 2 0.0 16.34784 23.46752 2.704764342
374 2 0.0 17.71016 24.93424 4.150314476
375 2 0.0 19.07248 23.46752 2.704764342
376 2 0.0 20.4348 24.93424 4.150314476
377 2 0.0 21.79712 23.46752 2.704764342
378 2 0.0 23.15944 24.93424 4.150314476
379 2 0.0 24.52176 23.46752 2.704764342
380 2 0.0 25.88408 24.93424 4.150314476
381 2 0.0 0.0 26.40096 2.704764342
382 2 0.0 1.36232 27.86768 4.150314476
383 2 0.0 2.72464 26.40096 2.704764342
384 2 0.0 4.08696 27.86768 4.150314476
385 2 0.0 5.44928 26.40096 2.704764342
386 2 0.0 6.8116 27.86768 4.150314476
387 2 0.0 8.17392 26.40096 2.704764342
388 2 0.0 9.53624 27.86768 4.150314476
389 2 0.0 10.89856 26.40096 2.704764342
390 2 0.0 12.26088 27.86768 4.150314476
391 2 0.0 13.6232 26.40096 2.704764342
392 2 0.0 14.98552 27.86768 4.150314476
393 2 0.0 16.34784 26.40096 2.704764342
394 2 0.0 17.71016 27.86768 4.150314476
395 2 0.0 19.07248 26.40096 2.704764342
396 2 0.0 20.4348 27.86768 4.150314476
397 2 0.0 21.79712 26.40096 2.704764342
398 2 0.0 23.15944 27.86768 4.150314476
399 2 0.0 24.52176 26.40096 2.704764342
400 2 0.0 25.88408 27.86768 4.150314476
401 2 0.0 0.0 0.0 5.59586461
402 2 0.0 1.36232 1.46672 7.041414744
403 2 0.0 2.72464 0.0 5.59586461
404 2 0.0 4.08696 1.46672 7.041414744
405 2 0.0 5.44928 0.0 5.59586461
406 2 0.0 6.8116 1.46672 7.041414744
407 2 0.0 8.17392 0.0 5.59586461
408 2 0.0 9.53624 1.46672 7.041414744
409 2 0.0 10.89856 0.0 5.59586461
410 2 0.0 12.26088 1.46672 7.041414744
411 2 0.0 13.6232 0.0 5.59586461
412 2 0.0 14.98552 1.46672 7.041414744
413 2 0.0 16.34784 0.0 5.59586461
414 2 0.0 17.71016 1.46672 7.041414744
415 2 0.0 19.07248 0.0 5.59586461
416 2 0.0 20.4348 1.46672 7.041414744
417 2 0.0 21.79712 0.0 5.59586461
418 2 0.0 23.15944 1.46672 7.041414744
419 2 0.0 24.52176 0.0 5.59586461
420 2 0.0 25.88408 1.46672 7.041414744
421 2 0.0 0.0 2.93344 5.59586461
422 2 0.0 1.36232 4.40016 7.041414744
423 2 0.0 2.72464 2.93344 5.59586461
424 2 0.0 4.08696 4.40016 7.041414744
425 2 0.0 5.44928 2.93344 5.59586461
426 2 0.0 6.8116 4.40016 7.041414744
427 2 0.0 8.17392 2.93344 5.59586461
428 2 0.0 9.53624 4.40016 7.041414744
429 2 0.0 10.89856 2.93344 5.59586461
430 2 0.0 12.26088 4.40016 7.041414744
431 2 0.0 13.6232 2.93344 5.59586461
432 2 0.0 14.98552 4.40016 7.041414744
433 2 0.0 16.34784 2.93344 5.59586461
434 2 0.0 17.71016 4.40016 7.041414744
435 2 0.0 19.07248 2.93344 5.59586461
436 2 0.0 20.4348 4.40016 7.041414744
437 2 0.0 21.79712 2.93344 5.59586461
438 2 0.0 23.15944 4.40016 7.041414744
439 2 0.0 24.52176 2.93344 5.59586461
440 2 0.0 25.88408 4.40016 7.041414744
441 2 0.0 0.0 5.86688 5.59586461
442 2 0.0 1.36232 7.3336 7.041414744
443 2 0.0 2.72464 5.86688 5.59586461
444 2 0.0 4.08696 7.3336 7.041414744
445 2 0.0 5.44928 5.86688 5.59586461
446 2 0.0 6.8116 7.3336 7.041414744
447 2 0.0 8.17392 5.86688 5.59586461
448 2 0.0 9.53624 7.3336 7.041414744
449 2 0.0 10.89856 5.86688 5.59586461
450 2 0.0 12.26088 7.3336 7.041414744
451 2 0.0 13.6232 5.86688 5.59586461
452 2 0.0 14.98552 7.3336 7.041414744
453 2 0.0 16.34784 5.86688 5.59586461
454 2 0.0 17.71016 7.3336 7.041414744
455 2 0.0 19.07248 5.86688 5.59586461
456 2 0.0 20.4348 7.3336 7.041414744
457 2 0.0 21.79712 5.86688 5.59586461
458 2 0.0 23.15944 7.3336 7.041414744
459 2 0.0 24.52176 5.86688 5.59586461
460 2 0.0 25.88408 7.3336 7.041414744
461 2 0.0 0.0 8.80032 5.59586461
462 2 0.0 1.36232 10.26704 7.041414744
463 2 0.0 2.72464 8.80032 5.59586461
464 2 0.0 4.08696 10.26704 7.041414744
465 2 0.0 5.44928 8.80032 5.59586461
466 2 0.0 6.8116 10.26704 7.041414744
467 2 0.0 8.17392 8.80032 5.59586461
468 2 0.0 9.53624 10.26704 7.041414744
469 2 0.0 10.89856 8.80032 5.59586461
470 2 0.0 12.26088 10.26704 7.041414744
471 2 0.0 13.6232 8.80032 5.59586461
472 2 0.0 14.98552 10.26704 7.041414744
473 2 0.0 16.34784 8.80032 5.59586461
474 2 0.0 17.71016 10.26704 7.041414744
475 2 0.0 19.07248 8.80032 5.59586461
476 2 0.0 20.4348 10.26704 7.041414744
477 2 0.0 21.79712 8.80032 5.59586461
478 2 0.0 23.15944 10.26704 7.041414744
479 2 0.0 24.52176 8.80032 5.59586461
480 2 0.0 25.88408 10.26704 7.041414744
481 2 0.0 0.0 11.73376 5.59586461
482 2 0.0 1.36232 13.20048 7.041414744
483 2 0.0 2.72464 11.73376 5.59586461
484 2 0.0 4.08696 13.20048 7.041414744
485 2 0.0 5.44928 11.73376 5.59586461
486 2 0.0 6.8116 13.20048 7.041414744
487 2 0.0 8.17392 11.73376 5.59586461
488 2 0.0 9.53624 13.20048 7.041414744
489 2 0.0 10.89856 11.73376 5.59586461
490 2 0.0 12.26088 13.20048 7.041414744
491 2 0.0 13.6232 11.73376 5.59586461
492 2 0.0 14.98552 13.20048 7.041414744
493 2 0.0 16.34784 11.73376 5.59586461
494 2 0.0 17.71016 13.20048 7.041414744
495 2 0.0 19.07248 11.73376 5.59586461
496 2 0.0 20.4348 13.20048 7.041414744
497 2 0.0 21.79712 11.73376 5.59586461
498 2 0.0 23.15944 13.20048 7.041414744
499 2 0.0 24.52176 11.73376 5.59586461
500 2 0.0 25.88408 13.20048 7.041414744
501 2 0.0 0.0 14.6672 5.59586461
502 2 0.0 1.36232 16.13392 7.041414744
503 2 0.0 2.72464 14.6672 5.59586461
504 2 0.0 4.08696 16.13392 7.041414744
505 2 0.0 5.44928 14.6672 5.59586461
506 2 0.0 6.8116 16.13392 7.041414744
507 2 0.0 8.17392 14.6672 5.59586461
508 2 0.0 9.53624 16.13392 7.041414744
509 2 0.0 10.89856 14.6672 5.59586461
510 2 0.0 12.26088 16.13392 7.041414744
511 2 0.0 13.6232 14.6672 5.59586461
512 2 0.0 14.98552 16.13392 7.041414744
513 2 0.0 16.34784 14.6672 5.59586461
514 2 0.0 17.71016 16.13392 7.041414744
515 2 0.0 19.07248 14.6672 5.59586461
516 2 0.0 20.4348 16.13392 7.041414744
517 2 0.0 21.79712 14.6672 5.59586461
518 2 0.0 23.15944 16.13392 7.041414744
519 2 0.0 24.52176 14.6672 5.59586461
520 2 0.0 25.88408 16.13392 7.041414744
521 2 0.0 0.0 17.60064 5.59586461
522 2 0.0 1.36232 19.06736 7.041414744
523 2 0.0 2.72464 17.60064 5.59586461
524 2 0.0 4.08696 19.06736 7.041414744
525 2 0.0 5.44928 17.60064 5.59586461
526 2 0.0 6.8116 19.06736 7.041414744
527 2 0.0 8.17392 17.60064 5.59586461
528 2 0.0 9.53624 19.06736 7.041414744
529 2 0.0 10.89856 17.60064 5.59586461
530 2 0.0 12.26088 19.06736 7.041414744
531 2 0.0 13.6232 17.60064 5.59586461
532 2 0.0 14.98552 19.06736 7.041414744
533 2 0.0 16.34784 17.60064 5.59586461
534 2 0.0 17.71016 19.06736 7.041414744
535 2 0.0 19.07248 17.60064 5.59586461
536 2 0.0 20.4348 19.06736 7.041414744
537 2 0.0 21.79712 17.60064 5.59586461
538 2 0.0 23.15944 19.06736 7.041414744
539 2 0.0 24.52176 17.60064 5.59586461
540 2 0.0 25.88408 19.06736 7.041414744
541 2 0.0 0.0 20.53408 5.59586461
542 2 0.0 1.36232 22.0008 7.041414744
543 2 0.0 2.72464 20.53408 5.59586461
544 2 0.0 4.08696 22.0008 7.041414744
545 2 0.0 5.44928 20.53408 5.59586461
546 2 0.0 6.8116 22.0008 7.041414744
547 2 0.0 8.17392 20.53408 5.59586461
548 2 0.0 9.53624 22.0008 7.041414744
549 2 0.0 10.89856 20.53408 5.59586461
550 2 0.0 12.26088 22.0008 7.041414744
551 2 0.0 13.6232 20.53408 5.59586461
552 2 0.0 14.98552 22.0008 7.041414744
553 2 0.0 16.34784 20.53408 5.59586461
554 2 0.0 17.71016 22.0008 7.041414744
555 2 0.0 19.07248 20.53408 5.59586461
556 2 0.0 20.4348 22.0008 7.041414744
557 2 0.0 21.79712 20.53408 5.59586461
558 2 0.0 23.15944 22.0008 7.041414744
559 2 0.0 24.52176 20.53408 5.59586461
560 2 0.0 25.88408 22.0008 7.041414744
561 2 0.0 0.0 23.46752 5.59586461
562 2 0.0 1.36232 24.93424 7.041414744
563 2 0.0 2.72464 23.46752 5.59586461
564 2 0.0 4.08696 24.93424 7.041414744
565 2 0.0 5.44928 23.46752 5.59586461
566 2 0.0 6.8116 24.93424 7.041414744
567 2 0.0 8.17392 23.46752 5.59586461
568 2 0.0 9.53624 24.93424 7.041414744
569 2 0.0 10.89856 23.46752 5.59586461
570 2 0.0 12.26088 24.93424 7.041414744
571 2 0.0 13.6232 23.46752 5.59586461
572 2 0.0 14.98552 24.93424 7.041414744
573 2 0.0 16.34784 23.46752 5.59586461
574 2 0.0 17.71016 24.93424 7.041414744
